web search	201	enterprise search	-2.226839950019732
web search	650	xml	-2.2300639154547506
web search	19	alltheweb	-2.256217098139485
web search	263	hotbot	-2.277872008515254
web search	227	focused crawler	-2.2871271319576563
web search	574	teoma	-2.290153658460077
web search	485	representational state transfer	-2.3029295156988674
web search	522	selection-based search	-2.3111021079187624
web search	535	software	-2.3327444402715978
web search	1	a9.com	-2.346709376390884
web search	345	local search (internet)	-2.3579438728837707
web search	525	semantic search	-2.362393556244825
web search	622	webcrawler	-2.3692013882880794
web search	506	sql	-2.4106128642237605
web search	133	customer relationship management	-2.4163144033540958
web search	612	vertical search	-2.416992557385019
web search	68	cern	-2.419154042895888
web search	268	ibm	-2.446717610502033
web search	573	temporal information retrieval	-2.4539210993023692
web search	513	search aggregator	-2.4541756401282915
web search	130	cuil	-2.4553180415989897
web search	361	massachusetts institute of technology	-2.455542215806707
web search	135	dna	-2.469678683427286
web search	354	msn search	-2.4786821687454874
web search	418	opensearch	-2.480107242184862
web search	402	netscape	-2.4814579502447973
web search	204	europe	-2.491545311552219
web search	208	exalead	-2.49279710409474
web search	518	search engine marketing	-2.510476540057146
web search	10	adversarial information retrieval	-2.5272049510432884
web search	626	web crawling	-2.528801936882553
web search	184	distributed web crawling	-2.5544369913342204
web search	223	federated search	-2.58331256096808
web search	639	webserver	-2.607537930693554
web search	379	montreal	-2.6113129947939875
web search	152	data mining	-2.6341525559181758
web search	519	search engine optimization	-2.644643725659254
web search	462	pubmed identifier	-2.653884077583146
web search	419	open directory project	-2.658215268870337
web search	288	information retrieval	-2.6593156361739907
web search	656	yebol	-2.660839606162872
web search	209	excite	-2.662574182021274
web search	348	lycos	-2.673193201730687
web search	443	picollator	-2.6766906016625285
web search	439	perl	-2.7137456129634825
web search	649	world wide web wanderer	-2.7265696585751296
web search	647	wolfram alpha	-2.7480635287116026
web search	192	dracula	-2.761672396590998
web search	576	text retrieval conference	-2.8054972336853194
web search	423	oracle	-2.8072840824967265
web search	289	information retrieval applications	-2.811542703022983
web search	173	digital object identifier	-2.813571470369734
web search	624	web cache	-2.8297714205766646
web search	228	forestle	-2.8382561875935264
web search	57	blekko	-2.8383433575148302
web search	351	mit	-2.8465821812843233
web search	343	list of search engines	-2.850987379318589
web search	640	website parse template	-2.866390670583053
web search	370	metadata	-2.881104572517719
web search	619	volunia	-2.8832250077126984
web search	73	cancer	-2.8866403162866163
web search	326	keyword (internet search)	-2.894643725659254
web search	239	genieknows	-2.901943936063099
web search	520	search engine results pages	-2.904689442592693
web search	137	data	-2.906800972591175
web search	4	aol	-2.930522089358094
web search	81	chemicalize.org	-2.9323345103341176
web search	63	business intelligence	-2.934179807087552
web search	162	database	-2.9702579497128845
web search	399	natural language search engine	-2.973612385905732
web search	320	jumpstation	-2.997555601388582
web search	401	naver	-3.0036314457115463
web search	643	wide area information server	-3.0050942092826447
web search	276	index (search engine)	-3.0131325220105647
web search	517	search engine indexing	-3.0131325220105647
web search	382	mugurdy	-3.0362206448305065
web search	461	proximity search (text)	-3.057391733615436
web search	75	carrot2	-3.0646133631541397
web search	645	wikiseek	-3.064812868025177
web search	636	web scraping	-3.070811268102566
web search	61	bram stoker	-3.0792950205263754
web search	631	web mining	-3.091197261458174
web search	437	pattern	-3.101030969249228
web search	304	international standard book number	-3.1087901012054657
web search	396	national security agency	-3.121960688180902
web search	620	w3catalog	-3.1316073680921543
web search	469	query string	-3.1348167532371405
web search	18	aliweb	-3.135524125383447
web search	269	ieee	-3.1481457851215513
web search	514	search directory	-3.1505660519552317
web search	628	web directory	-3.1505660519552317
web search	627	web directories	-3.1505660519552317
web search	524	semantic web	-3.156393183302315
web search	466	quaero	-3.168557932683646
web search	454	privacy	-3.1766934630466563
web search	245	goby inc.	-3.246715980086834
web search	99	compiler	-3.313021825006469
web search	427	organic search	-3.321011408260339
web search	657	yummly	-3.3240308738931725
web search	255	guruji.com	-3.326839821061662
web search	267	hypertext	-3.3419581500101265
web search	434	paid inclusion	-3.349195360697603
web search	266	human rights	-3.3543692834917307
web search	623	web archiving	-3.3876955360749856
web search	261	herman hollerith	-3.4054048146688576
web search	550	sproose	-3.4087635275007386
web search	632	web page	-3.4154165423843112
web search	567	surveillance	-3.422546124949594
web search	161	data warehouse	-3.4243787045609855
web search	369	meta tags	-3.4377269520858165
web search	91	collaborative information seeking	-3.448421050332336
web search	608	vannevar bush	-3.4502488240800524
web search	512	search engine watch	-3.454501633902072
web search	295	infoseek	-3.4594507393700322
web search	82	chess	-3.467579719887482
web search	337	learning to rank	-3.475778980129555
web search	521	search oriented architecture	-3.4860564115781427
web search	605	usability	-3.4880231560507737
web search	613	video search engine	-3.490292614291422
web search	356	magellan (search engine)	-3.4930562057431143
web search	234	gartner	-3.507751092859002
web search	336	leapfish	-3.5259648256161005
web search	244	go.com	-3.5349122707085128
web search	633	web portal	-3.536010450915343
web search	495	routing	-3.55023234321958
web search	272	image retrieval	-3.564961214668311
web search	80	chacha (search engine)	-3.5686879523384585
web search	407	northern light group	-3.5726047693757716
web search	172	desktop search	-3.573978229158591
web search	339	linkrot	-3.577923813806768
web search	541	sogou.com	-3.578597893937654
web search	493	robots exclusion standard	-3.58058939892883
web search	254	grid computing	-3.585232653600068
web search	293	information technology	-3.601146931972772
web search	614	viewzi	-3.6026703670157403
web search	317	joseph marie jacquard	-3.6301316590336765
web search	508	scalability	-3.633546369121812
web search	74	carnegie mellon university	-3.6378982355720635
web search	410	oclc	-3.641324095077665
web search	163	database management system	-3.6458263379897637
web search	538	software engineering	-3.6511513066795853
web search	72	cambridge university press	-3.653991718039291
web search	507	statistica	-3.6586239753056846
web search	151	data mart	-3.6853744385602556
web search	364	mcgill university	-3.6952717983712215
web search	15	alan emtage	-3.716483286585367
web search	273	imperial college london	-3.725759464491797
web search	12	advertising	-3.7294768636296083
web search	248	google bombing	-3.733574943032515
web search	98	comparison of web search engines	-3.7375180150130656
web search	394	national center for supercomputing applications	-3.7460543485678293
web search	28	archie comics	-3.7492583303594325
web search	215	extract, transform, load	-3.755939139950672
web search	56	blackle.com	-3.7578821532387643
web search	607	user interface	-3.768978053961025
web search	291	information seeking	-3.7754990152588253
web search	179	discounted cumulative gain	-3.7764084112126177
web search	29	archie search engine	-3.7875959479580645
web search	368	memory	-3.787845973999553
web search	374	microsoft analysis services	-3.803871033475628
web search	381	msnbot	-3.810048615353498
web search	59	boolean algebra	-3.8164295780534667
web search	511	searchme	-3.817321296874914
web search	297	inktomi (company)	-3.8359463185596328
web search	131	cultural studies	-3.848393612705179
web search	395	national institute of standards and technology	-3.848393612705179
web search	58	boogami	-3.8517228005688273
web search	87	cloud storage	-3.858633010596034
web search	65	buzzword	-3.8593490585164374
web search	210	experian hitwise	-3.86670642626123
web search	262	hitwise	-3.86670642626123
web search	629	web form	-3.8715076930517895
web search	617	vivisimo	-3.874052878033269
web search	635	web robot	-3.8740784099346515
web search	447	powerset (company)	-3.882395175810474
web search	225	filter bubble	-3.8873270452954674
web search	313	java (programming language)	-3.8976827134533845
web search	36	association for computing machinery	-3.9000554779814323
web search	167	decision support system	-3.90020135690465
web search	421	operating system	-3.901850561398412
web search	403	network topology	-3.903991718039291
web search	471	quora	-3.912359322891928
web search	116	computer science	-3.9161538787336814
web search	165	daum communications	-3.9263981290385797
web search	500	sas institute	-3.935407565316014
web search	185	divergence-from-randomness model	-3.9434155453300193
web search	290	information science	-3.949499405970365
web search	400	nature (journal)	-3.951317736199276
web search	206	european summer school in information retrieval	-3.9513179669774994
web search	246	goodsearch	-3.9546075563619976
web search	484	relevance feedback	-3.957132571283206
web search	353	molap	-3.9697503194977397
web search	472	rolap	-3.9697503194977397
web search	559	statistics	-3.9697503194977397
web search	545	special interest group on information retrieval	-3.970349605019768
web search	252	gopher (protocol)	-3.980274050421075
web search	456	probabilistic relevance model (bm25)	-3.992037973153301
web search	282	information architecture	-3.993354776136936
web search	367	medicine	-4.000568205922304
web search	646	wireless sensor network	-4.009058141808868
web search	436	parsing	-4.011829992564113
web search	479	receiver operating characteristic	-4.019018144268727
web search	448	precision and recall	-4.020273886610293
web search	34	as we may think	-4.028280702727514
web search	283	information extraction	-4.029557733044027
web search	124	controlled vocabulary	-4.04714844575044
web search	203	eugene garfield	-4.05023234321958
web search	315	john nunn	-4.05023234321958
web search	476	rapidminer	-4.05023234321958
web search	127	cross-platform	-4.061226860596391
web search	575	test set	-4.065380477219705
web search	277	info.com	-4.066556358284131
web search	123	contextual advertising	-4.06890135129356
web search	578	text mining	-4.070489425582502
web search	595	uima	-4.071817951097683
web search	420	open drive	-4.072975875681746
web search	31	artificial intelligence	-4.076397573313006
web search	477	reactive business intelligence	-4.085757187005634
web search	553	statcounter	-4.086182387847052
web search	62	british petroleum	-4.090084123898272
web search	641	website mirroring software	-4.091874536379793
web search	238	genetics	-4.097205819404563
web search	187	dogpile	-4.09901336909875
web search	482	relevance	-4.099263519364275
web search	363	mathematics	-4.106427548313613
web search	347	looksmart	-4.1092519955960904
web search	539	software release life cycle	-4.1124777821133245
web search	579	tf-idf	-4.122913163799749
web search	554	statsoft	-4.13581806737835
web search	470	question answering	-4.140429418435224
web search	264	human%e2%80%93computer information retrieval	-4.142786823527303
web search	318	jughead (computer)	-4.145325244491605
web search	110	computer architecture	-4.153991718039292
web search	431	overfitting	-4.153991718039292
web search	432	overture	-4.153991718039292
web search	307	inverted index	-4.155426823749267
web search	79	censorship	-4.166504140678418
web search	610	veronica (computer)	-4.18190350158319
web search	216	f-score	-4.189513775762095
web search	331	lionsolver	-4.190275009842653
web search	85	clarabridge	-4.199032861859829
web search	532	social information seeking	-4.219004049210095
web search	24	analytics	-4.227962341495292
web search	459	programming language	-4.2468330463970005
web search	390	music information retrieval	-4.24718004322092
web search	129	cryptography	-4.247961447978674
web search	90	cognitive science	-4.247988989128465
web search	7	academic journal	-4.250358247930368
web search	33	artificial neural network	-4.253120463829951
web search	186	document retrieval	-4.255987196513169
web search	651	xml-retrieval	-4.258941221643351
web search	531	social science research network	-4.274123570110684
web search	340	list of computer science conferences	-4.274426599327942
web search	199	eli pariser	-4.2745447048589
web search	358	mark mccahill	-4.280628982790662
web search	483	relevance (information retrieval)	-4.281762858082083
web search	565	supreme court of the united states	-4.2829558695246455
web search	108	computer accessibility	-4.294863758308028
web search	147	data extraction	-4.2977938875311645
web search	6	academic press	-4.30023234321958
web search	30	argonne national laboratory	-4.30023234321958
web search	76	case western reserve university	-4.30023234321958
web search	242	gerard salton	-4.30023234321958
web search	449	predictive model markup language	-4.30023234321958
web search	549	springer verlag	-4.30023234321958
web search	417	ontology (information science)	-4.314416139183048
web search	416	ontologies	-4.314481085273742
web search	311	jhepwork	-4.318455797803315
web search	235	general architecture for text engineering	-4.32258873687395
web search	498	sapo (company)	-4.331688183755792
web search	577	text corpora	-4.347778021422825
web search	205	european conference on machine learning and principles and practice of knowledge discovery in databases	-4.371479077995805
web search	585	tony kent strix award	-4.37218660067418
web search	54	bioinformatics	-4.37591164277989
web search	20	alpha consumer	-4.380840069309411
web search	602	university of minnesota	-4.394498059966228
web search	328	knowledge discovery	-4.3949894935153315
web search	49	bill inmon	-4.408025813717525
web search	349	matrix	-4.409226714516436
web search	414	online analytical processing	-4.409719696105313
web search	212	expertise finding	-4.4208068058069845
web search	183	distributed computing	-4.423533905464956
web search	9	actuate corporation	-4.430624432278895
web search	355	machine learning	-4.432699932622831
web search	580	the american statistician	-4.435249504797653
web search	16	algorithm	-4.443718804763589
web search	560	stellar wind (code name)	-4.448587986127759
web search	207	evolutionary computation	-4.454819591322591
web search	430	outline of information science	-4.464706424022832
web search	296	initial public offering	-4.468108780042258
web search	365	mean reciprocal rank	-4.4708800840206795
web search	455	probabilistic relevance model	-4.4790953875861135
web search	405	nicholas j. belkin	-4.47919694801838
web search	237	genetic algorithms	-4.47943189175964
web search	597	ubiquitous computing	-4.482051037240632
web search	103	computational geometry	-4.482610196128157
web search	265	human%e2%80%93computer interaction	-4.484902880399091
web search	17	algorithm design	-4.485686358181028
web search	308	iterative algorithm	-4.487337644249886
web search	413	online algorithm	-4.489038234916153
web search	211	expert system	-4.489774170077956
web search	561	structured data analysis (statistics)	-4.497122231591039
web search	609	vector space model	-4.502371845031339
web search	438	people's republic of china	-4.509312044166422
web search	591	trevor hastie	-4.511614971665038
web search	323	kxen inc.	-4.511786828164613
web search	301	intellectual property	-4.513445626315325
web search	241	geographic information systems	-4.516154341610915
web search	570	tablebase	-4.519688271597328
web search	564	support vector machines	-4.520351906466988
web search	426	orange (software)	-4.52069417273633
web search	113	computer music	-4.522442465336057
web search	497	russian federation	-4.525832469659387
web search	222	factor analysis	-4.530335874790003
web search	330	knowledge visualization	-4.5316305247764035
web search	616	visualization (computer graphics)	-4.5316305247764035
web search	310	jasis	-4.531856926440112
web search	226	first amendment to the united states constitution	-4.532760276476239
web search	37	association rule	-4.53317438031347
web search	38	association rule learning	-4.53317438031347
web search	39	association rule mining	-4.53317438031347
web search	40	association rules	-4.53317438031347
web search	134	cyril w. cleverdon	-4.534577454774981
web search	562	subject indexing	-4.5349848168428855
web search	473	r (programming language)	-4.5364195505121625
web search	464	punched cards	-4.538372179343362
web search	48	bibliometrics	-4.540529972825955
web search	122	conference on knowledge discovery and data mining	-4.542098659520373
web search	321	kdd conference	-4.542098659520373
web search	502	sigkdd	-4.542098659520373
web search	22	alvin weinberg	-4.55023234321958
web search	71	calvin mooers	-4.55023234321958
web search	77	categorization	-4.55023234321958
web search	84	churn rate	-4.55023234321958
web search	138	data mining extensions	-4.55023234321958
web search	150	data management	-4.55023234321958
web search	230	forrester research	-4.55023234321958
web search	258	hans peter luhn	-4.55023234321958
web search	260	health insurance portability and accountability act	-4.55023234321958
web search	279	informationweek	-4.55023234321958
web search	285	information management	-4.55023234321958
web search	314	java data mining	-4.55023234321958
web search	397	natural language toolkit	-4.55023234321958
web search	409	numerical analysis	-4.55023234321958
web search	451	prentice hall	-4.55023234321958
web search	457	procedural programming	-4.55023234321958
web search	615	virtual reality	-4.55023234321958
web search	334	latent semantic analysis	-4.550503865474566
web search	350	medlars	-4.557853239170447
web search	592	true knowledge	-4.562034402992876
web search	360	mass surveillance	-4.562217908423894
web search	587	total information awareness	-4.5627523275318405
web search	488	robert m. hayes	-4.56553051762794
web search	475	rank order	-4.56716208038948
web search	23	analysis of algorithms	-4.568467774483296
web search	41	atlantic monthly	-4.57096871906761
web search	280	information retrieval facility	-4.5736140586727005
web search	335	latent semantic indexing	-4.578279964108538
web search	494	rocchio classification	-4.582511950952004
web search	153	data mining in agriculture	-4.5865479633176065
web search	287	information overload	-4.594329480992381
web search	213	exploratory data analysis	-4.594593101951543
web search	465	python (programming language)	-4.606064900718853
web search	176	dimension reduction	-4.607459736166451
web search	499	sas (software)	-4.608009220503393
web search	281	information access	-4.609001921574136
web search	32	artificial life	-4.61143750135135
web search	548	spreadsheets	-4.6118565573619845
web search	200	emanuel goldberg	-4.616621980871409
web search	217	f. wilfrid lancaster	-4.618735417439088
web search	5	aol search	-4.619243964898962
web search	64	business intelligence tools	-4.620125802032825
web search	50	binary independence model	-4.620656661294868
web search	398	natural language processing	-4.621182901847375
web search	474	ralph kimball	-4.621590958549126
web search	305	internet search engines and libraries	-4.622080413203558
web search	88	cluster analysis	-4.624041962770991
web search	143	data clustering	-4.624041962770991
web search	53	bioinformatic	-4.62591164277989
web search	346	logic programming	-4.629368903038863
web search	148	data integration	-4.630611176412027
web search	450	predictive analytics	-4.6309839089035885
web search	275	index (database)	-4.635229474431617
web search	491	robotics	-4.642801702098177
web search	375	mind maps	-4.644515113706211
web search	581	theodor nelson	-4.645686324787612
web search	114	computer networking	-4.647646541760736
web search	546	spell checker	-4.647745811931314
web search	452	preservation (library and archival science)	-4.6500584432348155
web search	468	quantum computer	-4.652567764381248
web search	440	personal information management	-4.653090615561748
web search	251	google effect	-4.656358486255739
web search	168	decision tree learning	-4.657481445074718
web search	604	uppsala monitoring centre	-4.658232154546243
web search	44	automatic summarization	-4.660637466051387
web search	603	uplift modelling	-4.663073921604733
web search	536	software design	-4.663404861151254
web search	324	karen spaìˆrck jones	-4.667573168976345
web search	188	don swanson	-4.668016121951639
web search	160	data visualization	-4.6688907338936705
web search	240	genres	-4.6707790381448895
web search	190	dot-com bubble	-4.673451180764014
web search	202	environment for developing kdd-applications supported by index-structures	-4.67855144967016
web search	312	jacquard loom	-4.68117286007489
web search	13	aggregate (data warehouse)	-4.681939155400863
web search	540	software testing	-4.684132957169392
web search	551	standard boolean model	-4.684998796552542
web search	181	discovery net	-4.686003249001336
web search	332	language model	-4.700003835210366
web search	309	j. c. r. licklider	-4.70037209518435
web search	389	multivariate statistics	-4.700504492409392
web search	47	berlekamp	-4.701216474988956
web search	510	scientific american magazine	-4.7043987732933195
web search	229	formal methods	-4.704719677665964
web search	537	software development process	-4.705223802041436
web search	253	graph theory	-4.706536744439706
web search	505	spss modeler	-4.7072164173083495
web search	105	computational neuroscience	-4.70938424075974
web search	572	telecommunication	-4.710501306479956
web search	232	fuzzy retrieval	-4.711121173457379
web search	233	gnu project	-4.7117512793863
web search	319	jughead jones	-4.713185227443696
web search	467	quantitative structure%e2%80%93activity relationship	-4.713908666126406
web search	158	data structure	-4.714281493366945
web search	170	deepwater horizon oil spill	-4.715028071547001
web search	411	olap cube	-4.7153132585931905
web search	458	profiling practices	-4.7166768082089625
web search	424	oracle data mining	-4.722792511887666
web search	299	insulator (electrical)	-4.722942887219466
web search	590	transaction processing	-4.724497566485352
web search	486	requirements analysis	-4.724668609299638
web search	611	veronica lodge	-4.725162742379389
web search	583	theory of computation	-4.726121243118733
web search	441	pharmacy	-4.726777101152098
web search	55	biomedical	-4.726797689007626
web search	460	programming paradigm	-4.734872160694902
web search	442	philosophy of information	-4.737009280130111
web search	329	knowledge organization	-4.738574210768871
web search	378	modeling and simulation	-4.739539514737275
web search	51	binary classification	-4.74050368951625
web search	104	computational linguistics	-4.74482848875937
web search	198	electronic health records	-4.746626218494287
web search	428	orthogonality	-4.747083532097143
web search	566	surrogate key	-4.74747317754642
web search	117	computer vision	-4.7475009719249694
web search	166	decision making	-4.748161060957378
web search	112	computer graphics	-4.749619777299877
web search	231	functional programming	-4.751917464612689
web search	555	statistical classification	-4.752065428402201
web search	94	combinatorial game	-4.752404728998707
web search	149	data loading	-4.755939139950672
web search	372	microarchitecture	-4.755961051287347
web search	141	data analysis	-4.757879084163769
web search	463	public library	-4.760248285908291
web search	109	computer animation	-4.760682940421094
web search	444	police-enforced anpr in the uk	-4.760699668840999
web search	621	wearable computer	-4.761449275780652
web search	115	computer programming	-4.7614840148468405
web search	78	category theory	-4.764006577646702
web search	338	library and information science	-4.766988505274264
web search	596	us congress	-4.768164455595841
web search	292	information society	-4.771741482979922
web search	101	computational chemistry	-4.772220155619055
web search	408	number theory	-4.774256287169628
web search	480	regression analysis	-4.7761118242195275
web search	412	object-oriented programming	-4.77719387156512
web search	582	theory of forms	-4.779670898290455
web search	102	computational complexity theory	-4.7818309772208885
web search	362	mathematical logic	-4.785458620414561
web search	446	power transformer	-4.789878744076832
web search	0	1890 us census	-4.80023234321958
web search	2	acm computing classification system	-4.80023234321958
web search	3	advise	-4.80023234321958
web search	8	accuracy and precision	-4.80023234321958
web search	14	aggregate function	-4.80023234321958
web search	11	adverse drug reaction	-4.80023234321958
web search	27	anomaly detection	-4.80023234321958
web search	25	anchor modeling	-4.80023234321958
web search	26	angoss	-4.80023234321958
web search	67	capps ii	-4.80023234321958
web search	66	c. j. van rijsbergen	-4.80023234321958
web search	70	crisp-dm	-4.80023234321958
web search	69	cikm conference	-4.80023234321958
web search	60	boolean operators	-4.80023234321958
web search	46	bayes' theorem	-4.80023234321958
web search	43	automated reasoning	-4.80023234321958
web search	42	automata theory	-4.80023234321958
web search	125	cornelis j. van rijsbergen	-4.80023234321958
web search	126	cross-language information retrieval	-4.80023234321958
web search	128	cross industry standard process for data mining	-4.80023234321958
web search	132	customer analytics	-4.80023234321958
web search	140	data vault modeling	-4.80023234321958
web search	142	data cleaning	-4.80023234321958
web search	144	data collection	-4.80023234321958
web search	139	data pre-processing	-4.80023234321958
web search	136	dashboard (business)	-4.80023234321958
web search	155	data modeling	-4.80023234321958
web search	156	data set	-4.80023234321958
web search	157	data snooping	-4.80023234321958
web search	159	data transformation	-4.80023234321958
web search	164	database system	-4.80023234321958
web search	154	data mining in meteorology	-4.80023234321958
web search	146	data dredging	-4.80023234321958
web search	145	data dictionary	-4.80023234321958
web search	106	computational physics	-4.80023234321958
web search	107	computational science	-4.80023234321958
web search	111	computer data storage	-4.80023234321958
web search	119	concurrency control	-4.80023234321958
web search	120	condition monitoring	-4.80023234321958
web search	121	conference on information and knowledge management	-4.80023234321958
web search	118	concurrency (computer science)	-4.80023234321958
web search	95	combinatorics	-4.80023234321958
web search	96	communications of the acm	-4.80023234321958
web search	97	comparison of olap servers	-4.80023234321958
web search	100	computability theory	-4.80023234321958
web search	89	co-occurrence	-4.80023234321958
web search	93	column-oriented dbms	-4.80023234321958
web search	86	classification of the sciences (peirce)	-4.80023234321958
web search	83	chess endgame	-4.80023234321958
web search	256	holap	-4.80023234321958
web search	259	harmonic mean	-4.80023234321958
web search	286	information need	-4.80023234321958
web search	284	information integration	-4.80023234321958
web search	274	independency	-4.80023234321958
web search	278	informatics (academic field)	-4.80023234321958
web search	271	image processing	-4.80023234321958
web search	270	ill-posed	-4.80023234321958
web search	316	john seward	-4.80023234321958
web search	325	keypunch	-4.80023234321958
web search	327	kluwer academic publishers	-4.80023234321958
web search	322	knime	-4.80023234321958
web search	300	intellectual freedom	-4.80023234321958
web search	302	interactive visualization	-4.80023234321958
web search	303	international conference on very large data bases	-4.80023234321958
web search	306	interpreter (computing)	-4.80023234321958
web search	298	institutional memory	-4.80023234321958
web search	294	information theory	-4.80023234321958
web search	214	extended boolean model	-4.80023234321958
web search	221	fact table	-4.80023234321958
web search	220	fact (data warehouse)	-4.80023234321958
web search	218	fico	-4.80023234321958
web search	243	gerard salton award	-4.80023234321958
web search	236	generalized vector space model	-4.80023234321958
web search	191	dots-and-boxes	-4.80023234321958
web search	189	donald b. crouch	-4.80023234321958
web search	195	early-arriving fact	-4.80023234321958
web search	196	educational data mining	-4.80023234321958
web search	193	drug discovery	-4.80023234321958
web search	197	electrical power	-4.80023234321958
web search	177	dimension table	-4.80023234321958
web search	178	dimensional modeling	-4.80023234321958
web search	180	discovery (observation)	-4.80023234321958
web search	182	dissolved gas analysis	-4.80023234321958
web search	171	degenerate dimension	-4.80023234321958
web search	175	dimension (data warehouse)	-4.80023234321958
web search	174	digital obsolescence	-4.80023234321958
web search	169	decision trees	-4.80023234321958
web search	496	rule of inference	-4.80023234321958
web search	504	smart information retrieval system	-4.80023234321958
web search	503	sigmod	-4.80023234321958
web search	501	semma	-4.80023234321958
web search	509	science, technology and society	-4.80023234321958
web search	526	sensitivity and specificity	-4.80023234321958
web search	527	sequence mining	-4.80023234321958
web search	528	set theory	-4.80023234321958
web search	530	slowly changing dimension	-4.80023234321958
web search	529	sixth normal form	-4.80023234321958
web search	534	society for industrial and applied mathematics	-4.80023234321958
web search	523	self-organizing map	-4.80023234321958
web search	557	statistical model	-4.80023234321958
web search	558	statistical noise	-4.80023234321958
web search	563	subspace clustering	-4.80023234321958
web search	571	tabulating machine	-4.80023234321958
web search	569	systems architecture	-4.80023234321958
web search	568	symbolic computation	-4.80023234321958
web search	556	statistical inference	-4.80023234321958
web search	552	star schema	-4.80023234321958
web search	542	sorrell v. ims health, inc.	-4.80023234321958
web search	543	spatial index	-4.80023234321958
web search	544	spearman's rank correlation coefficient	-4.80023234321958
web search	652	xml for analysis	-4.80023234321958
web search	642	weka (machine learning)	-4.80023234321958
web search	598	uncertain inference	-4.80023234321958
web search	599	united states national research council	-4.80023234321958
web search	600	university of calabria	-4.80023234321958
web search	601	university of geneva	-4.80023234321958
web search	606	user expectations	-4.80023234321958
web search	588	traffic analysis	-4.80023234321958
web search	589	training set	-4.80023234321958
web search	594	ubm plc	-4.80023234321958
web search	593	type theory	-4.80023234321958
web search	586	topic-based vector space model	-4.80023234321958
web search	422	operational data store	-4.80023234321958
web search	429	oscar nierstrasz	-4.80023234321958
web search	425	oracle machine	-4.80023234321958
web search	445	positive predictive value	-4.80023234321958
web search	453	principle of least astonishment	-4.80023234321958
web search	435	parallel computing	-4.80023234321958
web search	478	real-time computing	-4.80023234321958
web search	481	relational database	-4.80023234321958
web search	490	robert tibshirani	-4.80023234321958
web search	489	robert r. korfhage	-4.80023234321958
web search	487	rexer's annual data miner survey	-4.80023234321958
web search	377	missing data	-4.80023234321958
web search	376	mining software repositories	-4.80023234321958
web search	380	morgan kaufmann	-4.80023234321958
web search	392	named-entity recognition	-4.80023234321958
web search	391	nltk	-4.80023234321958
web search	386	multimedia information retrieval	-4.80023234321958
web search	387	multiprocessing	-4.80023234321958
web search	385	multilinear subspace learning	-4.80023234321958
web search	384	multifactor dimensionality reduction	-4.80023234321958
web search	383	multidimensional expressions	-4.80023234321958
web search	404	neural networks	-4.80023234321958
web search	406	nicholas jardine	-4.80023234321958
web search	393	national bureau of standards	-4.80023234321958
web search	352	ml-flex	-4.80023234321958
web search	359	market basket analysis	-4.80023234321958
web search	366	measure (data warehouse)	-4.80023234321958
web search	341	list of information retrieval libraries	-4.80023234321958
web search	342	list of reporting software	-4.80023234321958
web search	333	latent dirichlet allocation	-4.80023234321958
